Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
2a756658e16843fa1c272af157321894d537e0197f90eb8891a2f7bfa380be89,2017-03,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Formal action is not in the public interest
7d7eca78e64ad3faa988661b026616468e13341be434d73a4d53ce232204758a,2017-03,Norfolk Constabulary,Norfolk Constabulary,1.366425,52.634429,On or near NEWARK CLOSE,E01026574,Broadland 016A,Unable to prosecute suspect
26d692debf5977ac587015885ae32ad0299b0494dd7d7da3252a561da6358e2c,2017-03,Norfolk Constabulary,Norfolk Constabulary,1.366425,52.634429,On or near NEWARK CLOSE,E01026574,Broadland 016A,Unable to prosecute suspect
c23a4fb83b83ba06ce59e5a1bf9f649e747cd91c214d5b38659966f8fc78d433,2017-03,Norfolk Constabulary,Norfolk Constabulary,1.295244,52.639886,On or near GUERNSEY ROAD,E01026846,Norwich 003F,Offender given a caution
11bb492a130394eab2f743f6ffaa8c62777867364d8bc23180fc1768567d25b9,2017-03,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Suspect charged
39a1c597cda9d0bd92e0e915e5944817c0434abf9efee05a84d975390dce4fc3,2017-03,Norfolk Constabulary,Norfolk Constabulary,0.769339,52.421435,On or near PETER DRIVE,E01026470,Breckland 016C,Suspect charged
97e29d35abe1ca206304d778a09188bd162e5745ef7bb9e502f4bafc7f100a4c,2017-03,Norfolk Constabulary,Norfolk Constabulary,0.769339,52.421435,On or near PETER DRIVE,E01026470,Breckland 016C,Suspect charged
2ba791e46bef8df888c9c95ff51cf6a705bc403831646f91b6a67680ef90fad1,2017-03,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Suspect charged
8748ef9270f42251739fff4df4d97a822bd0891b110aee1d9eb3bfd8c8c0c74f,2017-03,Norfolk Constabulary,Norfolk Constabulary,1.301557,52.629493,On or near Nightclub,E01033438,Norwich 014A,Suspect charged
007c577ce9e4a997fcfba5fb9a87389bcaf7a13c28512a8e19975e67cece4be4,2017-03,Norfolk Constabulary,Norfolk Constabulary,1.301557,52.629493,On or near Nightclub,E01033438,Norwich 014A,Suspect charged
cf29e90da068d7595767a12321a79bef75216d1f23257a4446eb6c86e6ed61ad,2017-03,Norfolk Constabulary,Norfolk Constabulary,1.269334,52.654230,On or near BOUNDARY ROAD,E01026833,Norwich 002F,Formal action is not in the public interest
21ae07dc3dbcc71bd61174b6bd1ec3ed16dd39c8ccc2e493e0191220880fd9fb,2017-03,Norfolk Constabulary,Norfolk Constabulary,1.288546,52.631007,On or near THREE KING LANE,E01026823,Norwich 007B,Offender given a caution
707c8687631d1340e78d988b5855d0ca29cf2812f3e015c5c3529f9b0a5b8268,2017-03,Norfolk Constabulary,Norfolk Constabulary,1.288546,52.631007,On or near THREE KING LANE,E01026823,Norwich 007B,Offender given a caution
ab619b8563679041430a578f4057a5c11f1a10c2a334e450afaf1620e9b961d6,2017-03,Norfolk Constabulary,Norfolk Constabulary,1.269334,52.654230,On or near BOUNDARY ROAD,E01026833,Norwich 002F,Formal action is not in the public interest
cfe53746a089010275eb014874b5135f28659d65735b768aa82de740e535b4e1,2017-03,Norfolk Constabulary,Norfolk Constabulary,1.292642,52.629265,On or near Supermarket,E01026823,Norwich 007B,Formal action is not in the public interest
0492c83921e8b1a341ea313c061db99dc0a091b7f1d2ef659c2faaa61b7c72da,2017-03,Norfolk Constabulary,Norfolk Constabulary,1.269334,52.654230,On or near BOUNDARY ROAD,E01026833,Norwich 002F,Formal action is not in the public interest
cd0846dacfeecc3db4f142ab0fe1499808f41dcdd3a009ba6dd197169ff4ed4f,2017-03,Norfolk Constabulary,Norfolk Constabulary,1.277718,52.650068,On or near KIRKPATRICK ROAD,E01026834,Norwich 002G,Unable to prosecute suspect
1be99942317d3e4d764941f1b039d1e171d2d233424548886489b93640d34a6b,2017-03,Norfolk Constabulary,Norfolk Constabulary,0.615761,52.463323,On or near RECTORY LANE,E01026492,Breckland 012C,Offender given a caution
d71cbfabc88fe0f237c8aa73a44b4b9366d61723ee5b81c27ca25c76173563df,2017-03,Norfolk Constabulary,Norfolk Constabulary,1.709302,52.575131,On or near LONG LANE,E01026603,Great Yarmouth 009C,Suspect charged
ba97833dc280df252b3ec1d0d613a00ef6d5ba2ed02de5c0b3e4d699f97a7fab,2017-03,Norfolk Constabulary,Norfolk Constabulary,0.417605,52.758031,On or near Supermarket,E01026693,King's Lynn and West Norfolk 009D,Suspect charged
11c9f02795e1cdf54ed2a2aa1018ed93ac4a5372d9b407b32349d2ca5c04ba48,2017-03,Norfolk Constabulary,Norfolk Constabulary,1.278392,52.643663,On or near HAVERS ROAD,E01026829,Norwich 002B,Suspect charged
5918f2be9ec0fce236f8d8bab52275230d88116426b5757204daf9a7682651ec,2017-03,Norfolk Constabulary,Norfolk Constabulary,1.735426,52.600708,On or near Conference/Exhibition Centre,E01026626,Great Yarmouth 006E,Formal action is not in the public interest
452ffe3b9109af80542416f1de58c88d1de2feeaa9a28ad1936802a28c0586bc,2017-03,Norfolk Constabulary,Norfolk Constabulary,1.304757,52.628217,On or near PRINCE OF WALES ROAD,E01033439,Norwich 014B,Suspect charged
265c044a65816ea17e64631447a3af0e3024ffb3e1c113883abb189e46a1a672,2017-03,Norfolk Constabulary,Norfolk Constabulary,1.734270,52.609335,On or near NETTLE HILL EAST,E01026598,Great Yarmouth 005D,Local resolution
c714024668165930aee39de567c06b9f0664c3141c3eb8dd69d777122597e6c1,2017-03,Norfolk Constabulary,Norfolk Constabulary,1.735426,52.600708,On or near Conference/Exhibition Centre,E01026626,Great Yarmouth 006E,Unable to prosecute suspect
90dba1ed41f990b7fbd3b04696644d95e6e3ea937dd672a8b584c24883b726b0,2017-03,Norfolk Constabulary,Norfolk Constabulary,0.274715,52.692586,On or near SCHOOL ROAD,E01026696,King's Lynn and West Norfolk 015A,Offender given a drugs possession warning
a81946ca7a51aaa24525cd40535e3aa6987bdb9364425e3bd9c5b12ed9ada094,2017-03,Norfolk Constabulary,Norfolk Constabulary,0.736674,52.418167,On or near WINCHESTER WAY,E01026465,Breckland 015A,Unable to prosecute suspect
e7dc41f02a3ddf8bea5256f60a4ee775408673e86b4fe33804b1594d158ac599,2017-03,Norfolk Constabulary,Norfolk Constabulary,1.292417,52.627050,On or near WILLIAM BOOTH STREET,E01026822,Norwich 007A,Local resolution
e7dc41f02a3ddf8bea5256f60a4ee775408673e86b4fe33804b1594d158ac599,2017-03,Norfolk Constabulary,Norfolk Constabulary,1.292417,52.627050,On or near WILLIAM BOOTH STREET,E01026822,Norwich 007A,Local resolution
99b43aec3e2140dfdc9e89ec1b65c658df22048b36c6019bf9aa6bd724455c7a,2017-03,Norfolk Constabulary,Norfolk Constabulary,0.987619,52.928209,On or near THE CORNFIELD,E01026765,North Norfolk 002D,Suspect charged
8bd65e730b0adc898160bd323a004981322b0ebcccc0ad0761e46b76bc6ec71c,2017-03,Norfolk Constabulary,Norfolk Constabulary,1.714186,52.581553,On or near SYCAMORE GREEN,E01026602,Great Yarmouth 009B,Suspect charged
963e2a1a347c5bb394efe0a49f20c562f25bbd8bde3e9cce15d287ad4442a57e,2017-03,Norfolk Constabulary,Norfolk Constabulary,1.101094,52.373389,On or near BALDRY'S YARD,E01026891,South Norfolk 015D,Formal action is not in the public interest
281a4ed0f4d4f30dad455b0929ca947265ff5233271a93618739cde4a9bf991c,2017-03,Norfolk Constabulary,Norfolk Constabulary,1.189722,52.602396,On or near SHOP LANE,E01026908,South Norfolk 003D,Unable to prosecute suspect
a79c96ae8d39a64469f93dad1d3b3c57897bfd46d94e2686a40982f2af5a592b,2017-03,Norfolk Constabulary,Norfolk Constabulary,1.728182,52.608295,On or near MARKET GATES,E01026597,Great Yarmouth 005C,Suspect charged
ea81e0b795cee267ce48cf4963771c6e9ec6d124198605ef9c07f42ea16fcc97,2017-03,Norfolk Constabulary,Norfolk Constabulary,1.726769,52.608879,On or near Parking Area,E01026597,Great Yarmouth 005C,Suspect charged
16735f7d4928462b1f8b4149c7b37c615620557031ce85e1ddc9bafd4fe51401,2017-03,Norfolk Constabulary,Norfolk Constabulary,1.726090,52.607668,On or near Shopping Area,E01026597,Great Yarmouth 005C,Suspect charged
39e06b52a6f66d31c06072bef2ecf470aa51162955b26b1f7af4df0c362fd530,2017-03,Norfolk Constabulary,Norfolk Constabulary,0.979338,52.514612,On or near LONG STREET,E01026449,Breckland 011D,Local resolution
97e3cf5bdb4a40a98c04a2f13f7795ead3d69a175795578ce4c432e6d6031f6f,2017-03,Norfolk Constabulary,Norfolk Constabulary,1.298897,52.628317,On or near CROWN ROAD,E01033438,Norwich 014A,Suspect charged
1700e4ffeab36fbfe188c7d8922722e17e4f69ea4949db482be9921343df104c,2017-03,Norfolk Constabulary,Norfolk Constabulary,1.723173,52.576269,On or near MIDDLETON ROAD,E01026630,Great Yarmouth 010D,Formal action is not in the public interest
16fe6e7b5337637977e589e86a3527075b8a0fda3d7e13be929d4e29e99297e4,2017-03,Norfolk Constabulary,Norfolk Constabulary,1.101094,52.373389,On or near BALDRY'S YARD,E01026891,South Norfolk 015D,Formal action is not in the public interest
9114a9ba65d3559a842be39a9af223c7e724a350fe42bd42f416698b5561db91,2017-03,Norfolk Constabulary,Norfolk Constabulary,1.297025,52.633100,On or near FYE BRIDGE STREET,E01026823,Norwich 007B,Suspect charged
a8e7ab68defd2722872cb1df2725098172803959a8a3e11c52fb89fbe0377751,2017-03,Norfolk Constabulary,Norfolk Constabulary,0.423644,52.753619,On or near BISHOP'S ROAD,E01026666,King's Lynn and West Norfolk 009A,Unable to prosecute suspect
ec636288c5aa4252f6edba1a22ce2407ef8e5ccafce47ce38a5ff909feca9aa1,2017-03,Norfolk Constabulary,Norfolk Constabulary,1.310958,52.667049,On or near LONGE ROAD,E01026541,Broadland 009B,Offender given penalty notice
b536792edcd47da37c39cfe2c9c615ddb169890c77aaed9b6baed49b4821cb46,2017-03,Norfolk Constabulary,Norfolk Constabulary,1.726769,52.608879,On or near Parking Area,E01026597,Great Yarmouth 005C,Suspect charged
4bca6d5a4bdf3dd44d08464e347de6aa71da7ad22263c444775a2745533022af,2017-03,Norfolk Constabulary,Norfolk Constabulary,1.340228,52.627032,On or near CHAPEL LANE,E01026577,Broadland 016D,Formal action is not in the public interest
7b4a3c74c68b3f96c8d410a289baea423388e99f58d787c5949399026dc3efcc,2017-03,Norfolk Constabulary,Norfolk Constabulary,1.290420,52.629983,On or near Parking Area,E01026823,Norwich 007B,Unable to prosecute suspect
061b8439ab72f8f02b2e85a3044ba75f09e310d9bc8fb31e8a0117288cdc6a0a,2017-03,Norfolk Constabulary,Norfolk Constabulary,1.289771,52.625864,On or near Shopping Area,E01026822,Norwich 007A,Suspect charged
ea23f75b9c89059e030e817af08a594799fe0dfbf9d5f03b088ab151aef8f807,2017-03,Norfolk Constabulary,Norfolk Constabulary,1.498503,52.842669,On or near ST HELENS ROAD,E01026740,North Norfolk 012A,Unable to prosecute suspect
2a9cc22a9d559ba160bb3ae18d139a18cf0796f490477c2c2ef9778776e121d6,2017-03,Norfolk Constabulary,Norfolk Constabulary,1.271012,52.650757,On or near LEFROY ROAD,E01026833,Norwich 002F,Formal action is not in the public interest
2ac5b2eda012bfd3fec0fb411c7ea2894d72a50f09e29600669643f1be875de8,2017-03,Norfolk Constabulary,Norfolk Constabulary,1.284919,52.630739,On or near Pedestrian Subway,E01026822,Norwich 007A,Formal action is not in the public interest
6473b4f340007b56dd2d59a4e85f8d9b6535d15a22557785352b4b9a6e74e23c,2017-03,Norfolk Constabulary,Norfolk Constabulary,1.280664,52.630560,On or near EARLHAM ROAD,E01026824,Norwich 007C,Formal action is not in the public interest
65b5f0f04cc6d4f0aa376655b19b29990828690799b2df04f90e052df86d6603,2017-03,Norfolk Constabulary,Norfolk Constabulary,1.280664,52.630560,On or near EARLHAM ROAD,E01026824,Norwich 007C,Formal action is not in the public interest
a96871f7a427966d5d790636a57fccdbe910e97140d787d2c5869a085bd47efd,2017-03,Norfolk Constabulary,Norfolk Constabulary,1.208249,52.641007,On or near PECK CLOSE,E01026794,Norwich 005D,Suspect charged
21484ad35073b7ce8977fd1765249c4e43c705a4461e3a1dfcc0f074f8209a31,2017-03,Norfolk Constabulary,Norfolk Constabulary,1.302657,52.752441,On or near LEVISHAW CLOSE,E01026515,Broadland 003B,Unable to prosecute suspect
a2fb2468d73c6827ce0f7bbb85d6a04504dd5d82764004568ec312595af4c441,2017-03,Norfolk Constabulary,Norfolk Constabulary,1.263540,52.762329,On or near MILL ROAD,E01026501,Broadland 001C,Unable to prosecute suspect
c20ef4ce31352b0cc37b2a4e0bcc3c757cf20204eff81129ceec460c058a9cc7,2017-03,Norfolk Constabulary,Norfolk Constabulary,1.308888,52.624000,On or near Supermarket,E01033441,Norwich 014D,Suspect charged
1718d4642cae2e96b9bf6fa533628b2e902ba196a3ff2d4f3d3afaf30529b4d3,2017-03,Norfolk Constabulary,Norfolk Constabulary,1.716610,52.599016,On or near THAMESFIELD WAY,E01026634,Great Yarmouth 007C,Offender given a caution
9723fab553eaf59f45b3535622520cb8ead51f93508e1fde69e0eb38ff3a26ab,2017-03,Norfolk Constabulary,Norfolk Constabulary,1.118372,52.917716,On or near BRIDGE ROAD,E01026741,North Norfolk 004A,Suspect charged
bdcea016560745ba8586232f37fb921c06f9413118c55ee146d4e84cce0f2cf5,2017-03,Norfolk Constabulary,Norfolk Constabulary,1.308932,52.629089,On or near ROSARY ROAD,E01033438,Norwich 014A,Formal action is not in the public interest
97b8ed60e9e2631b43a5ee0b971e263cb8e38982aa7dcd8c4c6a50c2c83bf7e2,2017-03,Norfolk Constabulary,Norfolk Constabulary,1.440804,52.860609,On or near BEARS ROAD,E01026752,North Norfolk 007D,Unable to prosecute suspect
72e9d670508192bc6a5682f0a40d297ac659257588796316b701cb7a80df0eef,2017-03,Norfolk Constabulary,Norfolk Constabulary,1.118372,52.917716,On or near BRIDGE ROAD,E01026741,North Norfolk 004A,Suspect charged
9bd917a6c236940217f4eb387e1b495edb3467979ac5c18ecf412ed916caa078,2017-03,Norfolk Constabulary,Norfolk Constabulary,0.413054,52.738441,On or near Supermarket,E01026704,King's Lynn and West Norfolk 011D,Suspect charged
1fc8829c643679a021c30a7fbdaf7b2bd224c5bac99a1bbfc338649d868d199a,2017-03,Norfolk Constabulary,Norfolk Constabulary,0.683197,52.637236,On or near HOLKHAM AVENUE,E01026457,Breckland 007C,Offender given a caution
c67c3097349e88f0378ac21653b64cbd47a3c4114065dd9350402b8d13acaf5e,2017-03,Norfolk Constabulary,Norfolk Constabulary,1.301598,52.643180,On or near BELL ROAD,E01026845,Norwich 003E,Offender given a drugs possession warning
a72053fbac33b94e0b8083da469174b59b7b366fc45427a0df96ef1e37baaae0,2017-03,Norfolk Constabulary,Norfolk Constabulary,0.400221,52.754293,On or near ALBION STREET,E01026698,King's Lynn and West Norfolk 011A,Suspect charged
4e8eb9a3e2d321cecc649fc9a38a155e18af48cadb84d1abc6d34f3a9d71d808,2017-03,Norfolk Constabulary,Norfolk Constabulary,0.940658,52.681229,On or near RED LION STREET,E01026426,Breckland 005B,Suspect charged
35ba7ca9564f2b296ead5f014c16a3408d085604487f01fc07e12d0b7c5407e5,2017-03,Norfolk Constabulary,Norfolk Constabulary,1.301598,52.643180,On or near BELL ROAD,E01026845,Norwich 003E,Offender given a drugs possession warning
eb7de706bf9d588858197b45cea54cb01657570297edd8cfc977088354a30422,2017-03,Norfolk Constabulary,Norfolk Constabulary,1.241455,52.704334,On or near MILLERS WAY,E01026535,Broadland 004C,Suspect charged
1c1beafc4ab4505b342a05aef7efd5ac80bd125b5c3ee3953f56b357cb207997,2017-03,Norfolk Constabulary,Norfolk Constabulary,1.301135,52.919024,On or near BROWNSHILL,E01026777,North Norfolk 003D,Formal action is not in the public interest
6cebc0062b3849a4379382ca53fe1a1aa3c4950bced9ca78fed909df2076e83d,2017-03,Norfolk Constabulary,Norfolk Constabulary,1.725378,52.564848,On or near LEMAN ROAD,E01026618,Great Yarmouth 011B,Unable to prosecute suspect
462c76282b963cea91586530552835bd1c173305572da1515bed9758ee6deb64,2017-03,Norfolk Constabulary,Norfolk Constabulary,1.161657,52.368167,On or near RANSOME AVENUE,E01026934,South Norfolk 014E,Formal action is not in the public interest
3e6ce00fb557bd6bb0c311d9c2fa89f6f1299b8b9d69544caa163281e902eebf,2017-03,Norfolk Constabulary,Norfolk Constabulary,0.222262,52.603244,On or near RANSOME'S CLOSE,E01026715,King's Lynn and West Norfolk 016D,Unable to prosecute suspect
3ed5c6218ec427e2ecc4f8ecefef0316b01f5ee178bdb012e6e9cae421f590ac,2017-03,Norfolk Constabulary,Norfolk Constabulary,1.676052,52.673248,On or near A149,E01026629,Great Yarmouth 001F,Unable to prosecute suspect
a46c6d8fdbd14fd4fb2681baa41e0f5653292380339226d9e73c58bbf964deb8,2017-03,Norfolk Constabulary,Norfolk Constabulary,1.193728,52.396003,On or near BEECH WAY,E01026887,South Norfolk 014D,Unable to prosecute suspect
a5be2206275ba549eb76a8d10b4ee705524d62bdf0a894883c898393a5c96916,2017-03,Norfolk Constabulary,Norfolk Constabulary,1.294031,52.611167,On or near LATIMER ROAD,E01026818,Norwich 013C,Formal action is not in the public interest
4290eb818c8411f815fa5d84bbadcee09ff7ebf6c19ded99d07fd16b1a1a91cc,2017-03,Norfolk Constabulary,Norfolk Constabulary,0.415638,52.734540,On or near BEVERIDGE WAY,E01026724,King's Lynn and West Norfolk 014E,Offender given a caution
38d8180582753f1a0d923aa2cbc6e8b8d1880b7ad59a15d466d89d194ee272cc,2017-03,Norfolk Constabulary,Norfolk Constabulary,0.743691,52.406350,On or near QUEENSWAY,E01026477,Breckland 017D,Suspect charged
55532a67ac4339a5018ddb723817475641a2e2c644004465a8bdf80eb8e6b876,2017-03,Norfolk Constabulary,Norfolk Constabulary,0.403100,52.765385,On or near WALPOLE ROAD,E01026687,King's Lynn and West Norfolk 007A,Unable to prosecute suspect
8ff1742440abe9a362d3704d1e1a02b7cb5ebecf9e9f0b757decf18477c50e20,2017-03,Norfolk Constabulary,Norfolk Constabulary,0.391359,52.741300,On or near PROCTORS CLOSE,E01026704,King's Lynn and West Norfolk 011D,Unable to prosecute suspect
46994448ec7d40b19089d9ee651b8458ac249767c4c1e70c3ec384adebca7263,2017-03,Norfolk Constabulary,Norfolk Constabulary,0.405976,52.747379,On or near GOODWINS ROAD,E01026667,King's Lynn and West Norfolk 009B,Suspect charged
7310c862c3acdd9e328c8930471731e91a1aabc02570fc9273353afaaefdf9a4,2017-03,Norfolk Constabulary,Norfolk Constabulary,1.290679,52.624175,On or near Pedestrian Subway,E01026822,Norwich 007A,Offender given a caution
a63d16db56ac2d7018e9c7736d11892738f1b4fea096f1268e18fe501714deb5,2017-03,Norfolk Constabulary,Norfolk Constabulary,1.261352,52.651500,On or near DRAYTON ROAD,E01026864,Norwich 006B,Offender given penalty notice
2b7e83090569ff2c0f277f7d892ead7044cd336a4be5b7b14389cbd54388a49e,2017-03,Norfolk Constabulary,Norfolk Constabulary,1.625831,52.483969,On or near COMMON ROAD,E01026943,South Norfolk 010C,Formal action is not in the public interest
7c4e67b54a2ab9d474c5939946ba86f811ea25f0c13c0db1baeb21168c453d58,2017-03,Norfolk Constabulary,Norfolk Constabulary,1.387169,52.821250,On or near MARKET PLACE,E01026760,North Norfolk 010H,Formal action is not in the public interest
93a7525fc114113247ec13e3ba2650e6ba3747796f13f6150d7ed72ab142334a,2017-03,Norfolk Constabulary,Norfolk Constabulary,1.357957,52.728133,On or near CHURCH STREET,E01026516,Broadland 003C,Suspect charged
ae02eed1bbf07291b2b222304bad21df09824fbe14f7e4e9bddeebe83bc2d9d8,2017-03,Norfolk Constabulary,Norfolk Constabulary,1.322835,52.635454,On or near PLUMSTEAD ROAD,E01026807,Norwich 004E,Formal action is not in the public interest
5bf6e87f774b5dd55f7e288ab3867c4e1d5c224e32011af13d7a7ff6d9d1584f,2017-03,Norfolk Constabulary,Norfolk Constabulary,1.324882,52.633391,On or near NEWBEGIN CLOSE,E01026808,Norwich 004F,Formal action is not in the public interest
f307fcef428bcd926706fee4831ee49d22cf31fa7552d5b739cb1c23f186852a,2017-03,Norfolk Constabulary,Norfolk Constabulary,1.322835,52.635454,On or near PLUMSTEAD ROAD,E01026807,Norwich 004E,Formal action is not in the public interest
f8b8900349f9cc07c2e8a2065a9a1d5673860ebd369a399cf0f7f271b3b4eb5c,2017-03,Norfolk Constabulary,Norfolk Constabulary,1.721506,52.613893,On or near SCHOOL ROAD,E01026596,Great Yarmouth 005B,Local resolution
b6a3e41d331a5f7bc9eb986f1828fa2bb745c56920dcbc7383c0c88102c8c464,2017-03,Norfolk Constabulary,Norfolk Constabulary,1.255636,52.499683,On or near BRICK KILN LANE,E01026939,South Norfolk 011E,Formal action is not in the public interest
89700b437695bd2a03d7a8b9383db620b879ad0959c488853ac3ad0dbe71f5b7,2017-03,Norfolk Constabulary,Norfolk Constabulary,1.218585,52.633586,On or near ELDERFLOWER MEWS,E01033435,Norwich 005G,Unable to prosecute suspect
ae0c0df1a4dff89d0b52bebf7e80d4300057b495fec2bf444fc45acd4bf7fcc2,2017-03,Norfolk Constabulary,Norfolk Constabulary,1.714456,52.651181,On or near DOVER COURT,E01026590,Great Yarmouth 003B,Offender given penalty notice
8c973dd39c186499ee1460057d61568c41185bbe7995351d3dd61f60040c3136,2017-03,Norfolk Constabulary,Norfolk Constabulary,1.295876,52.627061,On or near Parking Area,E01026822,Norwich 007A,Offender given penalty notice
bf1ea292011691738d3bfb8047f29f3b701c47cf226c84df745569e5ac0ef403,2017-03,Norfolk Constabulary,Norfolk Constabulary,1.104719,52.386100,On or near Sports/Recreation Area,E01026932,South Norfolk 015F,Offender given a caution
87f141d08ab751aa1e2c425af643c5c5d00799a1d22a4ad1d9a6fdbdbb8cf3ab,2017-03,Norfolk Constabulary,Norfolk Constabulary,1.310717,52.666408,On or near LONGE ROAD,E01026541,Broadland 009B,Formal action is not in the public interest
ef95057701f424ba3dc548f553ed0f2d86ecd7df304001a2d2ae93291156fc3d,2017-03,Norfolk Constabulary,Norfolk Constabulary,1.310717,52.666408,On or near LONGE ROAD,E01026541,Broadland 009B,Formal action is not in the public interest
53242abccb6442c7d1c012b5358ec1174836344ad905b0391ebdc8051da2c4ba,2017-03,Norfolk Constabulary,Norfolk Constabulary,1.295119,52.635860,On or near Supermarket,E01026826,Norwich 007E,Suspect charged
d45a373da8dacca066dffad278ccef8da899aa92a63ab4e0577d87be9e43b116,2017-03,Norfolk Constabulary,Norfolk Constabulary,1.277707,52.614354,On or near DANIELS ROAD,E01026811,Norwich 012B,Unable to prosecute suspect
e973af81d0f95a863003a0ee3dfdae056a044f7563c8631159fefd291b9de522,2017-03,Norfolk Constabulary,Norfolk Constabulary,0.940658,52.681229,On or near RED LION STREET,E01026426,Breckland 005B,Suspect charged
0d63b07ca717c4341b3e4fc39ef6255872677f56e3d918aa729a20a59273d82f,2017-03,Norfolk Constabulary,Norfolk Constabulary,0.387225,52.730989,On or near ACER ROAD,E01026704,King's Lynn and West Norfolk 011D,Suspect charged
bddc690912d4194f8312067a1b7f4076bb8369e81091a2284c3cb8b25855539c,2017-03,Norfolk Constabulary,Norfolk Constabulary,1.300607,52.930658,On or near HANS PLACE,E01026735,North Norfolk 003B,Suspect charged
bddc690912d4194f8312067a1b7f4076bb8369e81091a2284c3cb8b25855539c,2017-03,Norfolk Constabulary,Norfolk Constabulary,1.300607,52.930658,On or near HANS PLACE,E01026735,North Norfolk 003B,Suspect charged
065db24af78e03cb4a5f28b0232bef6480bbdfabe5d194b829cf77629f00816f,2017-03,Norfolk Constabulary,Norfolk Constabulary,0.941145,52.680327,On or near HIGH STREET,E01026426,Breckland 005B,Suspect charged
6fb305f66269480d2419daef8a63934f79b501381fb3f249daee8be21bceb0b7,2017-03,Norfolk Constabulary,Norfolk Constabulary,1.488261,52.478072,On or near FLORENCE WAY,E01026898,South Norfolk 010A,Unable to prosecute suspect
79d5478e958d31ea1fae16b797b2f70551a1415aea85f8e1d82c35569a1ebe3b,2017-03,Norfolk Constabulary,Norfolk Constabulary,0.940219,52.681951,On or near RUTHEN PLACE,E01026426,Breckland 005B,Suspect charged
1cb5149a4c6f01cd4cd0a29689a149c5d1f0a396f4ca6d2a59671bdf817de7e9,2017-03,Norfolk Constabulary,Norfolk Constabulary,0.941145,52.680327,On or near HIGH STREET,E01026426,Breckland 005B,Suspect charged
035123d962179c666270fb6b684df92fb1f7bdfdef444c983e50138965227141,2017-03,Norfolk Constabulary,Norfolk Constabulary,1.731220,52.608568,On or near MIDDLE MARKET ROAD,E01026597,Great Yarmouth 005C,Suspect charged
1614854ac891b79fd133edf179d2729df007469353aa5db3dfa492f81be1022d,2017-03,Norfolk Constabulary,Norfolk Constabulary,0.935386,52.686675,On or near SANDY LANE EAST,E01026428,Breckland 003A,Unable to prosecute suspect
fd671953cf4dc841a2fa4cbd0bcf789352fa7902a6a7fe22f16a5c81a7cbddfb,2017-03,Norfolk Constabulary,Norfolk Constabulary,1.135556,52.576126,On or near PENFOLD DRIVE,E01026945,South Norfolk 007D,Offender given a caution
f6e0e5873bc0f14af4e0310e7f4e8bce3a3aa9391dd9dca3afc9940d632a781d,2017-03,Norfolk Constabulary,Norfolk Constabulary,0.413054,52.738441,On or near Supermarket,E01026704,King's Lynn and West Norfolk 011D,Local resolution
dbae3cdd4decc52c31c18773e3d36aca88e6104d0db4fbef4ed2e4c68df8820d,2017-03,Norfolk Constabulary,Norfolk Constabulary,1.718885,52.600582,On or near STAFFORD ROAD,E01026633,Great Yarmouth 007B,Suspect charged
dbae3cdd4decc52c31c18773e3d36aca88e6104d0db4fbef4ed2e4c68df8820d,2017-03,Norfolk Constabulary,Norfolk Constabulary,1.718885,52.600582,On or near STAFFORD ROAD,E01026633,Great Yarmouth 007B,Suspect charged
f2b592816e7b853f05224b6029c74ed8552eb6ce5e8cf7426663359348239a6f,2017-03,Norfolk Constabulary,Norfolk Constabulary,0.849381,52.830182,On or near NORWICH STREET,E01026747,North Norfolk 011C,Suspect charged
f2b592816e7b853f05224b6029c74ed8552eb6ce5e8cf7426663359348239a6f,2017-03,Norfolk Constabulary,Norfolk Constabulary,0.849381,52.830182,On or near NORWICH STREET,E01026747,North Norfolk 011C,Suspect charged
8f27b851d79582a27ef4cedf85fb2f622162f17e08f74a3e2c55cc463f862cee,2017-03,Norfolk Constabulary,Norfolk Constabulary,0.942319,52.680613,On or near Shopping Area,E01026426,Breckland 005B,Suspect charged
8f27b851d79582a27ef4cedf85fb2f622162f17e08f74a3e2c55cc463f862cee,2017-03,Norfolk Constabulary,Norfolk Constabulary,0.942319,52.680613,On or near Shopping Area,E01026426,Breckland 005B,Suspect charged
61e8592f3eb1bc61d380415ecbf0e35c91db8a19ed9b8afa5aee9ff61e30b9a5,2017-03,Norfolk Constabulary,Norfolk Constabulary,1.271160,52.652740,On or near MITRE COURT,E01026833,Norwich 002F,Formal action is not in the public interest
f3aad4f2ec60b5aa3d94c8bdd7eaabc2fee8dfa15f26d33d2395916ee77549dc,2017-03,Norfolk Constabulary,Norfolk Constabulary,1.294868,52.630561,On or near ST ANDREWS STREET,E01026823,Norwich 007B,Offender given a caution
aecd8037f9fc546bb6c30ce535dc3a2ce99ed00af0429bf422f4b104dbed039d,2017-03,Norfolk Constabulary,Norfolk Constabulary,1.324832,52.656497,On or near MARTIN CLOSE,E01026557,Broadland 013A,Offender given a caution
21005d24f7535ec9056cc02e730197583d0ac70aeb7070564878e8a97a2a3bf9,2017-03,Norfolk Constabulary,Norfolk Constabulary,1.736524,52.629709,On or near Sports/Recreation Area,E01026641,Great Yarmouth 004D,Suspect charged
