Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person and Vehicle search,2017-02-08T17:15:00+00:00,False,,,,Male,18-24,Not Stated (NS),White,,Controlled drugs,,,False
Person and Vehicle search,2017-02-08T19:05:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Article for use in theft,,,False
Person and Vehicle search,2017-02-08T19:08:00+00:00,False,,,,Male,over 34,White - Any other White ethnic background (W9),White,,Stolen goods,Nothing found - no further action,,False
Person and Vehicle search,2017-02-08T20:25:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,,,False
Person and Vehicle search,2017-02-08T20:30:00+00:00,False,,,,Male,10-17,White - White British (W1),White,,Offensive weapons,Suspect arrested,,False
Person and Vehicle search,2017-02-08T20:35:00+00:00,False,,,,Female,25-34,White - White British (W1),White,,Controlled drugs,,,False
Person and Vehicle search,2017-02-08T20:40:00+00:00,False,,,,Female,over 34,White - White British (W1),White,,Stolen goods,,,False
Person and Vehicle search,2017-02-08T22:35:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Article for use in theft,Nothing found - no further action,,False
Person and Vehicle search,2017-02-08T23:45:00+00:00,False,,,,Male,over 34,White - Any other White ethnic background (W9),White,,Article for use in theft,Nothing found - no further action,,False
Person and Vehicle search,2017-02-09T00:25:00+00:00,False,,,,Male,18-24,Asian or Asian British - Pakistani (A2),Asian,,Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2017-02-09T02:45:00+00:00,False,,,,Male,18-24,Asian or Asian British - Pakistani (A2),Asian,,Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2017-02-09T03:21:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2017-02-09T13:45:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Controlled drugs,,,False
Person and Vehicle search,2017-02-09T13:49:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,False
Person and Vehicle search,2017-02-09T14:00:00+00:00,True,,,,Male,18-24,White - White Irish (W2),White,,Stolen goods,Suspect arrested,,False
Person and Vehicle search,2017-02-09T14:00:00+00:00,True,,,,Male,10-17,White - White Irish (W2),White,,Stolen goods,Suspect arrested,,False
Person and Vehicle search,2017-02-09T14:15:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Articles for use in criminal damage,Suspect arrested,False,
Person and Vehicle search,2017-02-09T14:20:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2017-02-09T14:20:00+00:00,False,,,,Male,over 34,Black or Black British - Any other Black ethnic background (B9),Black,,Controlled drugs,Suspect arrested,,False
Person and Vehicle search,2017-02-09T15:25:00+00:00,False,,,,Male,18-24,White - White Irish (W2),White,,Article for use in theft,,,False
Person and Vehicle search,2017-02-09T15:27:00+00:00,True,,,,Male,10-17,Black or Black British - African (B2),Black,,Offensive weapons,,,False
Person and Vehicle search,2017-02-09T22:06:00+00:00,False,,,,Female,10-17,Asian or Asian British - Bangladeshi (A3),Asian,,Controlled drugs,,,False
Person and Vehicle search,2017-02-10T00:26:00+00:00,False,,,,Male,over 34,Asian or Asian British - Indian (A1),Asian,,Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2017-02-10T00:30:00+00:00,False,,,,Male,18-24,Asian or Asian British - Indian (A1),Asian,,Controlled drugs,,,False
Person and Vehicle search,2017-02-10T00:47:00+00:00,False,,,,Male,over 34,White - Any other White ethnic background (W9),White,,Stolen goods,Nothing found - no further action,,False
Person and Vehicle search,2017-02-10T02:10:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Suspect summonsed to court,,False
Person and Vehicle search,2017-02-10T02:26:00+00:00,False,,,,Male,25-34,Not Stated (NS),Black,,Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2017-02-10T02:28:00+00:00,False,,,,Male,,Not Stated (NS),Black,,Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2017-02-10T02:28:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2017-02-10T02:30:00+00:00,False,,,,Male,25-34,Not Stated (NS),White,,Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2017-02-10T10:30:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,False
Person and Vehicle search,2017-02-10T12:05:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Controlled drugs,Suspect arrested,,False
