Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
1e70820e1700f4d9585aca3ec6dd74873148b642d489540812f008d19c498dc3,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.156921,52.045121,On or near VIRGINIA STREET,E01033122,Ipswich 012F,Investigation complete; no suspect identified
e12b4a6d1b62fbfd4c398503d0e3090d3a31d3251d450f699f918f382862f049,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.749600,52.474556,On or near DENMARK ROAD,E01030250,Waveney 004D,Investigation complete; no suspect identified
5ec0dc19d16b543c93f308d0cd7dc8490d4a5a68565e02b98806c53e817b6028,2017-04,Suffolk Constabulary,Suffolk Constabulary,0.712976,52.256017,On or near FORNHAM ROAD,E01030137,St Edmundsbury 006D,Investigation complete; no suspect identified
0ec779677bb5b445bdb0b5139c6b40fc08c9f785ce1407c5c9badfd2137a6f94,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.755927,52.484664,On or near Petrol Station,E01030247,Waveney 007A,Investigation complete; no suspect identified
0925b5e2f9f42434c28570203eaf3222b8c3fc052b6a9748f34255ca6d215e74,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.125706,52.055766,On or near KELLY ROAD,E01029984,Ipswich 010A,Investigation complete; no suspect identified
3e82459cbce942588d3c7f86b8132f2e7d80feeb125f068dddc294131db1ad6b,2017-04,Suffolk Constabulary,Suffolk Constabulary,0.408193,52.246463,On or near FRED ARCHER WAY,E01029954,Forest Heath 006C,Investigation complete; no suspect identified
760305d7f131603e84a9b50d033195eb15030030c2ee8d128f7fb0973645de16,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.563978,52.457140,On or near EXCHANGE SQUARE,E01030225,Waveney 010C,Investigation complete; no suspect identified
130de58f6929d85623717046e4a1f2fb2f11e26a5c526b992645edeb88f470d2,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.127111,52.079203,On or near Supermarket,E01030032,Ipswich 001A,Investigation complete; no suspect identified
bb2567c0efe35cba567e858ff9c571bc9fb698684adc49aea8dcdc02cb6ed52c,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.739907,52.466912,On or near BEACONSFIELD ROAD,E01030254,Waveney 007B,Investigation complete; no suspect identified
b2fd50b93329a9e7f4b221aa119e76f89c0725a17e14170ceca1923dd597e758,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.738847,52.465524,On or near LOVEWELL ROAD,E01030254,Waveney 007B,Investigation complete; no suspect identified
5242a05f4c2f17da35fe8fd8781d2c2dee55fc3e49ee6057210fa0a1066b498f,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.320115,51.940057,On or near Parking Area,E01030163,Suffolk Coastal 015B,Investigation complete; no suspect identified
7b38479841be94d01d055866d5bc1713fd3bec40eaa35129864f4a85ee531a17,2017-04,Suffolk Constabulary,Suffolk Constabulary,0.806007,52.253590,On or near HAZELWOOD CLOSE,E01030084,Mid Suffolk 004D,Investigation complete; no suspect identified
25964b5a488cb29f7d438cac2103675298762e14677d7d29f87f0891ff1076a8,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.454798,52.058010,On or near Sports/Recreation Area,E01033446,Suffolk Coastal 007H,Investigation complete; no suspect identified
c89f50aa904f7a3323fc647d16c86397b8759b33960e45343a8b05839c3077df,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.134446,52.061191,On or near YEOMAN CLOSE,E01030023,Ipswich 006B,Investigation complete; no suspect identified
f8a9ddb13c39b4b10c063b958d7891629d3e2311144e117d8543f7cbbbaa22df,2017-04,Suffolk Constabulary,Suffolk Constabulary,0.709757,52.234473,On or near REMBRANDT WAY,E01030142,St Edmundsbury 009B,Investigation complete; no suspect identified
e5f6f8bc19137c629b6118f44bd4104a21693ffb65f7b6010f949b68d986d099,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.149218,52.084900,On or near HENLEY ROAD,E01030034,Ipswich 001C,Investigation complete; no suspect identified
dc4b63294d722b35735db4236c5773f1e267c589db38bee2c56478ec9f5bae38,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.318474,52.095192,On or near ST JOHN'S TERRACE,E01030211,Suffolk Coastal 008D,Investigation complete; no suspect identified
29e825cce194469bd37e7e8e75ed1bcc84bb9047e1066261c7216bf2480ca2f3,2017-04,Suffolk Constabulary,Suffolk Constabulary,0.690957,52.249588,On or near HUTTON CLOSE,E01030124,St Edmundsbury 007C,Investigation complete; no suspect identified
b333eb7d5bb539a08bdcff52cf248afd5e7f54757dada3c57b9e095f76d98a71,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.238240,52.037066,On or near WOODHOUSE LANE,E01030197,Suffolk Coastal 011B,Investigation complete; no suspect identified
9be180113cd8c7d13791bdffa8e8beb018b9bf6f7a8ebd2e66ab1863c1523869,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.351653,51.963681,On or near COBBOLD ROAD,E01030165,Suffolk Coastal 015C,Investigation complete; no suspect identified
cc93aa77ea7e2f29a887d55dfd36e176d7ad231f5f14f620e9e7e804e9feb99e,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.724964,52.467681,On or near EDGERTON ROAD,E01030291,Waveney 008E,Investigation complete; no suspect identified
eb05213e747b4146374462a45443ba77b01c474fb6769ffa192d757e6c9ec90c,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.739907,52.466912,On or near BEACONSFIELD ROAD,E01030254,Waveney 007B,Investigation complete; no suspect identified
f79372744e8e74e833008285200e540dcf450c95729711e7ac6315a7621cd45d,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.130355,52.085097,On or near BYRON ROAD,E01030035,Ipswich 001D,Investigation complete; no suspect identified
a8444e599ebf78f860a2aff878cc4eebc2f3f99756a36c9b2c2297ec6a6173ec,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.217738,52.056174,On or near MAGINGLEY CRESCENT,E01030205,Suffolk Coastal 011D,Investigation complete; no suspect identified
290d82398099d63cce11dca7155fc07c32faca4d8889c67aea6860e775f73aee,2017-04,Suffolk Constabulary,Suffolk Constabulary,0.691123,52.114745,On or near UPPER STREET,E01029885,Babergh 002C,Investigation complete; no suspect identified
7591d3469e5ca48198336910c9b9d0c6492aa9c6ffd99056b4b8ac17fc69e7ff,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.163636,52.060680,On or near NORFOLK ROAD,E01030010,Ipswich 005D,Investigation complete; no suspect identified
0c9a0df6dcf48361b84492d1f096b1b70ef5723b1348fce26f019f1c52b634df,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.157541,52.046048,On or near JAMESTOWN BOULEVARD,E01033122,Ipswich 012F,Investigation complete; no suspect identified
2a719c93064e5b85df91e5117d8b10006e9d7e39b194b9ee19507ed759119b65,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.145714,52.060620,On or near Supermarket,E01030024,Ipswich 006C,Investigation complete; no suspect identified
2ccbce325075101b4197510b54f0a17426cc91d8c7a2c3b630057ca30a22926a,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.135095,52.083775,On or near PARNELL CLOSE,E01030036,Ipswich 001E,Investigation complete; no suspect identified
8d57bd3bdaa292658b08efd84ee49d4a0fa85965d9ec5eaaab876c790b8569b2,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.166589,52.011880,On or near B1456,E01029873,Babergh 011B,Investigation complete; no suspect identified
3731d5565f3cd7a94b326ca72d7e0ecc9d6fadc3dbcf3f39b49c4fc21bdb917e,2017-04,Suffolk Constabulary,Suffolk Constabulary,0.704419,52.238453,On or near Supermarket,E01030147,St Edmundsbury 009E,Investigation complete; no suspect identified
71d302a22469e8279475752f4c7ccedfb0b624b4bfb543f7cf5718f4beb7d9c4,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.739700,52.465686,On or near LORNE ROAD,E01030254,Waveney 007B,Investigation complete; no suspect identified
b7306fc73e7779589d8b6d57685b5716b8138ec593ba4526df2781bc9e90ec89,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.152660,52.048203,On or near SHELLEY STREET,E01029968,Ipswich 012A,Investigation complete; no suspect identified
04cf467445b34868fba233d61fa36b29860748984ef93160eccdc9510719d9cb,2017-04,Suffolk Constabulary,Suffolk Constabulary,0.409620,52.240364,On or near MELTON CLOSE,E01032612,Forest Heath 008F,Investigation complete; no suspect identified
65f913f9933fb8c233f310d6c93dec87f385247be59c7c32269640a02f4196fd,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.139301,52.053021,On or near HOLMAN COURT,E01029985,Ipswich 010B,Investigation complete; no suspect identified
6c22faacc601c915d9638a7678bb2bb5274ea00a06cffa8bbb614853529a842e,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.153147,52.058641,On or near LLOYDS AVENUE,E01033125,Ipswich 007G,Investigation complete; no suspect identified
74098f4b9780757bccd5dd371678cb4b0c8a646d44663c1f5b0e46858ed12c58,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.125103,52.084724,On or near BALLATER CLOSE,E01030035,Ipswich 001D,Investigation complete; no suspect identified
32322143e54276fe1f7999c8cc50afe0cc40ee407e8db8a744a1b18683e07042,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.565938,52.453699,On or near PEDDARS LANE,E01030224,Waveney 010B,Investigation complete; no suspect identified
c999882a7594e75956967193738e5b1f67d228835e40d388fcfc5018e7b6be9c,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.154097,52.058660,On or near Parking Area,E01033125,Ipswich 007G,Investigation complete; no suspect identified
1d2b35fd616e63cd68e67f9fc9eda549d97cbf27b3d15257f0dd90a753e917b2,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.181142,52.058571,On or near SPRINGLAND CLOSE,E01029958,Ipswich 007A,Investigation complete; no suspect identified
9d976214bf4892b93a2d94d44a2d8621159df6306caa95511688f2bd1999a289,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.735812,52.469506,On or near DURBAN ROAD,E01030258,Waveney 007D,Investigation complete; no suspect identified
a53553a82e3fbd524e0592a9b3af77c636e688864c381810d1fdcaabcb65ebc7,2017-04,Suffolk Constabulary,Suffolk Constabulary,0.442916,52.087428,On or near ALDE ROAD,E01030108,St Edmundsbury 014D,Investigation complete; no suspect identified
1e21c031c7c8638d7110661503a0d55aba9f987a1428ef7452c3896d18640f9a,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.152855,52.047865,On or near BRADLEY STREET,E01029968,Ipswich 012A,Investigation complete; no suspect identified
e5821084cffd4d12176b8d55be37ac79ea66c508976a23123af2d13418ef14c8,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.139549,52.058635,On or near GIBBONS STREET,E01029988,Ipswich 010E,Investigation complete; no suspect identified
489b4ad36a60242763358d85a8915c4a86bb88ffe70b41c3585fc9cb0d855cdd,2017-04,Suffolk Constabulary,Suffolk Constabulary,0.996459,52.188551,On or near STATION ROAD WEST,E01030071,Mid Suffolk 010B,Investigation complete; no suspect identified
ae42ef545e9b4c7fca734e309e773b1c483e2e352ce5a0e72fe7b3ab83622ee2,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.118436,52.072651,On or near AGATE CLOSE,E01030028,Ipswich 003B,Investigation complete; no suspect identified
bb0c60143b483e788300abb193c7e470c714de996fe4bd60040bcbea87c4490f,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.172973,52.051812,On or near CAVENDISH STREET,E01033123,Ipswich 011E,Investigation complete; no suspect identified
5900d7df9e5d1eae2909e3cc8329f8cf548141dc9250ba83ae52c78479d856b9,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.180357,52.049787,On or near YORK ROAD,E01029990,Ipswich 011B,Investigation complete; no suspect identified
8ce0dd0c3f54274859247cb008b670ff896b8b7b925235bc725463ba5a4d83e3,2017-04,Suffolk Constabulary,Suffolk Constabulary,0.604348,52.441076,On or near CROWN STREET,E01029930,Forest Heath 001E,Investigation complete; no suspect identified
e439e0e06174330548c7f86454267c40b26a404fc94ec23cc629f5d3228e815a,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.524569,52.342753,On or near MILL ROAD,E01030229,Waveney 015A,Investigation complete; no suspect identified
34ef3a6cced91d825ac8d0f4fd2a04abd1cad9b4d588e75d6f8732d64e22a7a9,2017-04,Suffolk Constabulary,Suffolk Constabulary,0.419142,52.088620,On or near TEASEL CLOSE,E01030117,St Edmundsbury 013C,Investigation complete; no suspect identified
5b06911e57476b463aab9e5eeb65f2c026a43f93c19ff5fe20fe98d9fd3fd2a1,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.746048,52.479032,On or near ETHEL ROAD,E01030264,Waveney 004E,Investigation complete; no suspect identified
15afd02836ae797bf1695d98a8f20d51afd4fe4cd3c91b1c65336a8359e41cb8,2017-04,Suffolk Constabulary,Suffolk Constabulary,0.404840,52.249481,On or near SASSOON CLOSE,E01029954,Forest Heath 006C,Investigation complete; no suspect identified
bb65a6df6fc22ff3b646d176e8d3aea006e9d72151ee8267648968dfb4c324ba,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.204420,52.247874,On or near CHURCH LANE,E01030090,Mid Suffolk 003C,Investigation complete; no suspect identified
efcb4d9ea5c03882d19add1a32aeeff96dcc23299a6bc54fec4dbfc9d22aba56,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.199035,52.275649,On or near PARK ROAD,E01030090,Mid Suffolk 003C,Investigation complete; no suspect identified
824299adfaf1c4d6da9b3ab8982c8aeb19ade87822e7ca226caad0f7b7dd9982,2017-04,Suffolk Constabulary,Suffolk Constabulary,0.738617,52.039269,On or near CHELSEA ROAD,E01029913,Babergh 007B,Investigation complete; no suspect identified
d4e53d82249a7f00110a8070dcb0ba7700677912c0d1335ecb459fb742ea7e96,2017-04,Suffolk Constabulary,Suffolk Constabulary,0.405205,52.244303,On or near DRAPERY ROW,E01029954,Forest Heath 006C,Investigation complete; no suspect identified
db843ce8c7dd6ed243c3a278c3f5971144fd921f7e9082b326070c7b9ff52a5f,2017-04,Suffolk Constabulary,Suffolk Constabulary,0.968023,52.050016,On or near RAMSEY ROAD,E01029893,Babergh 004B,Investigation complete; no suspect identified
f2ced70de90370ee5f5ec21a7533d3f98dc489a1e43f3b87f4020b83f659cd16,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.192064,52.039262,On or near SERPENTINE ROAD,E01029994,Ipswich 014B,Investigation complete; no suspect identified
118b6b86f51011afc2033aed14dfbcc3d5109e59eafd6d3e751f65274cdaf228,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.747172,52.475965,On or near BEVAN STREET WEST,E01030250,Waveney 004D,Investigation complete; no suspect identified
823715c4cf2305ad6dc04057c99a3d6c32edf89762a259b17cf12f9e4366c0ce,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.138367,52.042208,On or near BUCKFAST CLOSE,E01030019,Ipswich 015C,Investigation complete; no suspect identified
e1a6f8301f34b2190dcb99e8f7c73aeb8d015d815d38990ce18648793a398574,2017-04,Suffolk Constabulary,Suffolk Constabulary,0.722718,52.245928,On or near THE VINEFIELDS,E01033048,St Edmundsbury 009F,Investigation complete; no suspect identified
3d06affccc7ca6efadcb49aee61fcce4375d02953d0db55a03f12f133ecd7bbe,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.749880,52.475069,On or near BEVAN STREET EAST,E01030250,Waveney 004D,Investigation complete; no suspect identified
fcb2803988cec71e16b4c1f077119143c7d4a07dd27ab25a81ffa11179125ffb,2017-04,Suffolk Constabulary,Suffolk Constabulary,0.453618,52.082673,On or near KINGFISHER CLOSE,E01030106,St Edmundsbury 014B,Investigation complete; no suspect identified
643c366df13362d147790a0d30a6eeff3f7aaf2cf13aa2192d3885258eebce79,2017-04,Suffolk Constabulary,Suffolk Constabulary,0.415439,52.087086,On or near CHIMSWELL WAY,E01030118,St Edmundsbury 013D,Investigation complete; no suspect identified
d0a111990247ba2a78c20e8bbbde50f1a451b0b9b4d16e0466a8618d4628fdc0,2017-04,Suffolk Constabulary,Suffolk Constabulary,0.753360,52.031920,On or near HARTEST WAY,E01029889,Babergh 008D,Investigation complete; no suspect identified
60bbc22297b0fb52954481a7acd651e388608e153c9b68da897540108938c6b0,2017-04,Suffolk Constabulary,Suffolk Constabulary,0.646050,52.390241,On or near Park/Open Space,E01029928,Forest Heath 001C,Investigation complete; no suspect identified
89cf777393bdc4792f7263746f8d703dbe08e92c0cf63276a3c14b8f89816518,2017-04,Suffolk Constabulary,Suffolk Constabulary,0.491474,52.367587,On or near LAMBLE CLOSE,E01032525,Forest Heath 003H,Investigation complete; no suspect identified
dc75857b006be6d7ed2c67c2b0e074cdab5d0bd95af95f29f0df1d1746d2a7e8,2017-04,Suffolk Constabulary,Suffolk Constabulary,0.810680,51.979439,On or near DEAD LANE,E01029880,Babergh 006A,Investigation complete; no suspect identified
d9c12547cd00b59c33aa8fadfab46ea52fcd9786b4965d9debf79d3bb21d5d60,2017-04,Suffolk Constabulary,Suffolk Constabulary,0.730033,52.044865,On or near CLARENCE ROAD,E01029915,Babergh 007D,Investigation complete; no suspect identified
a63d51871a7ffa34a5576e6df33b22b53d5ef94fedaf51409c2485f4c78f996f,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.185265,52.036146,On or near WYNTERTON CLOSE,E01029979,Ipswich 016B,Investigation complete; no suspect identified
402bada36aa8a1a4ff7da3a6756f93580dea1645e67f87b9cc03cbad06f872fb,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.134140,52.085141,On or near Supermarket,E01030035,Ipswich 001D,Investigation complete; no suspect identified
bba6d31edfe33d3b75f2969e68c3e7b8fef8a4880a8b374798d5a3c760ae675f,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.563978,52.457140,On or near EXCHANGE SQUARE,E01030225,Waveney 010C,Investigation complete; no suspect identified
81217a462d43eb97752923189201c9b93fadfbc318135248f890c6a2be498ab8,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.116684,52.084372,On or near ANGLIA PARKWAY SOUTH,E01030035,Ipswich 001D,Investigation complete; no suspect identified
348e6414d259dd68eaadf44571306b6e610fd086dc1dc77408e3ac325d3e48a5,2017-04,Suffolk Constabulary,Suffolk Constabulary,0.534945,52.337356,On or near Petrol Station,E01029945,Forest Heath 003E,Investigation complete; no suspect identified
2f77ab2925a6dbfed3e3c65a2da89102c6e50a19f030048015be859d61d016b0,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.116684,52.084372,On or near ANGLIA PARKWAY SOUTH,E01030035,Ipswich 001D,Investigation complete; no suspect identified
44b1139ca948c7e3059d3ccd83bb6c49dd1cc93a237a0f5cdd94f89ed5fa9cdf,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.129378,52.080312,On or near BURNS ROAD,E01030032,Ipswich 001A,Investigation complete; no suspect identified
3b2f4c09226108fa7e35b749f7f7ed8384d6e618facf5a1a29228bcc4334f79c,2017-04,Suffolk Constabulary,Suffolk Constabulary,0.421173,52.082445,On or near SCHOOL LANE,E01030109,St Edmundsbury 012A,Investigation complete; no suspect identified
d46e569150b3b1549cb9bb100eabdc3e98a96b867901c4382648070b3fd5c614,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.342604,52.213261,On or near B1116,E01030173,Suffolk Coastal 002C,Investigation complete; no suspect identified
8c37fef53b62ecda33b0e277051f5f9ad53b6c8e91460536c3d58208126b6435,2017-04,Suffolk Constabulary,Suffolk Constabulary,0.439067,52.085106,On or near Supermarket,E01030108,St Edmundsbury 014D,Investigation complete; no suspect identified
1bbd64c0b0887c912c6a01c5fe42f9befa38c258c8b9b28468df66d6c0376344,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.145870,52.071553,On or near CHELTENHAM AVENUE,E01029973,Ipswich 002A,Investigation complete; no suspect identified
6b4265337366209b16e1cbb7aa7df5204b4350135269c35abb665c5dea22d2f9,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.739264,52.468192,On or near BRUCE STREET,E01030254,Waveney 007B,Investigation complete; no suspect identified
b1f08b274b52b8e0aa5452118e536f40f074d8e31aa3d91026d793f133b8dfa0,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.136284,52.039538,On or near WALTHAM CLOSE,E01030019,Ipswich 015C,Investigation complete; no suspect identified
12a9064d2fbedf76a536566fdc2970b689035444d3f6db4861186eac2a03fc7f,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.172565,52.053056,On or near GLADSTONE ROAD,E01033123,Ipswich 011E,Investigation complete; no suspect identified
5619952aab401ae1886d6d65be3112714713a32e7145ef1168036a1387fba820,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.172565,52.053056,On or near GLADSTONE ROAD,E01033123,Ipswich 011E,Investigation complete; no suspect identified
c1003803c5f87b0672add61ed397e0f2ff5fd8430f08e8fd26a42a62248c449c,2017-04,Suffolk Constabulary,Suffolk Constabulary,0.793130,52.106616,On or near TENTER PIECE,E01029898,Babergh 001B,Investigation complete; no suspect identified
c858f3e5783c0fda0676182095d0862fcaf50bd57aa9a0dc4ad1d466b5fddea7,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.172565,52.053056,On or near GLADSTONE ROAD,E01033123,Ipswich 011E,Investigation complete; no suspect identified
ed923396576117a35db4a898436d74887588832c4bc7cf0e6abf665d1abc37a2,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.196036,52.040549,On or near WRIGHT ROAD,E01029994,Ipswich 014B,Investigation complete; no suspect identified
